ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
84146,ORYZA SATIVA SEED WATER,,,68553-81-1,271-397-8,"Oryza Sativa Seed Water is the aqueous solution of the steam distillates obtained from the seeds of the Rice, Oryza sativa L., Poaceae",,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Conservateur,Eau / Hydrolat,Courte (16-25),23,4,1,Non
93379,OSMUNDA REGALIS LEAF EXTRACT,,,,,"Osmunda Regalis Leaf Extract is the extract of the leaves of  Osmunda regalis, Osmundaceae.",,"ANTIMICROBIAL, ANTIOXIDANT",30/10/2015,Conservateur,Extrait,Moyenne (26-50),28,2,1,Non
90236,OSTRICH EGG YOLK EXTRACT,,,,,Ostrich Egg Yolk Extract is the extract of the yolks of ostrich eggs.,,"ANTIMICROBIAL, EMOLLIENT, SKIN CONDITIONING",20/01/2014,Conservateur,Extrait,Courte (16-25),24,3,1,Non
86491,OSTRYA JAPONICA LEAF EXTRACT,,,,,"Ostrya Japonica Leaf Extract is the extract of the leaves of Ostrya japonica, Betulaceae",,"ANTIMICROBIAL, ANTIOXIDANT, EMOLLIENT, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),28,5,1,Non
85418,OVALICIN,,,19683-98-8,,"1-Oxaspiro(2,5)octan-6-one, 4-(1,2-epoxy-1,5-dimethyl-4-hexenyl)-4-hydroxy-5-methoxy-, (1S,2R,3S,4R,5S)-(-)-",,"ANTIDANDRUFF, ANTIMICROBIAL",15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),8,2,1,Non
85690,OVEX,,,80-33-1,201-270-4,"chlorfenson; Benzenesulfonic Acid, 4-Chloro-, 4-Chlorophenyl Ester",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),4,1,1,Non
91764,OVOTRANSFERRIN,,,1391-06-6,,Conalbumin,,"ANTIMICROBIAL, ANTIPLAQUE, CHELATING, ORAL CARE, PRESERVATIVE, SKIN CONDITIONING",30/10/2014,Conservateur,Molécule chimique,Très courte (≤15),14,6,1,Non
86960,OXIDIZED BETA-GLUCAN,,,,,Oxidized Beta-Glucan is the product obtained by the oxidation of Beta-Glucan,,"ABRASIVE, ANTIDANDRUFF, ANTIMICROBIAL, DEODORANT, SKIN CONDITIONING",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),20,5,1,Non
78290,OXYQUINOLINE BENZOATE,benzoxiquine,,7091-57-8,230-395-7,"Benzoic acid, compound with quinolin-8-ol (1:1)",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Courte (16-25),21,1,1,Non
35775,OXYQUINOLINE SULFATE,oxyquinoline sulfate,,134-31-6,205-137-1,bis(8-Hydroxyquinolinium) sulphate,III/51,"ANTIMICROBIAL, EMULSION STABILISING",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),20,2,1,Non
85374,OZONIZED OLETH-10,,,,,Ozonized Oleth-10 is the end-product of the controlled treatment of Oleth-10 with ozone,,"ANTIMICROBIAL, CLEANSING, SURFACTANT",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),17,3,1,Non
86791,OZONIZED PEG-10 OLEATE,,,,,Ozonized PEG-10 Oleate is the end-product of the controlled treatment of PEG-10 Oleate with ozone,,"ANTIMICROBIAL, CLEANSING, SURFACTANT",15/10/2010,Conservateur,PEG/PPG,Courte (16-25),22,3,1,Non
86792,OZONIZED PEG-14 OLEATE,,,,,Ozonized PEG-14 Oleate is the end-product of the controlled treatment of PEG-14 Oleate with ozone,,"ANTIMICROBIAL, CLEANSING, SURFACTANT",15/10/2010,Conservateur,PEG/PPG,Courte (16-25),22,3,1,Non
86793,OZONIZED POLYSORBATE 80,,,,,Ozonized Polysorbate 80 is the end-product of the controlled treatment of Polysorbate 80 with ozone,,"ANTIMICROBIAL, CLEANSING, SURFACTANT",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),23,3,1,Non
86646,OZONIZED TURPENTINE,,,,,Ozonized Turpentine is the end-product of the controlled treatment of Turpentine with ozone,,"ANTIMICROBIAL, OXIDISING, SKIN CONDITIONING",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),19,3,1,Non
35870,P-CHLORO-M-CRESOL,chlorocresol,chlorocresolum,59-50-7,200-431-6,4-Chloro-3-methylphenol,V/24,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),17,1,1,Non
35871,P-CHLOROPHENOL,parachlorophenol,,106-48-9,203-402-6,4-Chlorophenol,,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),14,1,1,Non
86507,PAECILOMYCES JAPONICA/MORUS ALBA LEAF FERMENT FILTRATE,,,,,Paecilomyces Japonica/Morus Alba Leaf Ferment Filtrate is a filtrate of the product obtained by the fermentation of the leaves of Morus alba by Paecilomyces japonica mycelium,,ANTIMICROBIAL,15/10/2010,Conservateur,Botanique,Longue (51-100),54,1,2,Oui
93696,PAEONIA LACTIFLORA PHYTOPLACENTA EXTRACT,,,,,"Paeonia Lactiflora Phytoplacenta Extract is the extract of the phytoplacenta cells directly isolated from the plant, Paeonia lactiflora or grown in culture, Paeoniaceae.",,"ANTIMICROBIAL, ANTIOXIDANT, SKIN CONDITIONING, SKIN PROTECTING",30/10/2015,Conservateur,Extrait,Moyenne (26-50),40,4,1,Non
93445,PAEONIA SUFFRUTICOSA CALLUS EXTRACT,,,,,"Paeonia Suffruticosa Callus Extract is the extract of the callus of  Paeonia suffruticosa, Paeoniaceae.",,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",30/10/2015,Conservateur,Extrait,Moyenne (26-50),35,4,1,Non
91589,PAEONIA SUFFRUTICOSA PHYTOPLACENTA EXTRACT,,,,,"Paeonia Suffruticosa Phytoplacenta Extract is the extract of the phytoplacenta cells directly isolated from Paeonia suffruticosa or grown in culture, Paeoniaceae.",,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN CONDITIONING",30/10/2014,Conservateur,Extrait,Moyenne (26-50),42,4,1,Non
85662,PALMITOYL HEXAPEPTIDE-26,,,,,Palmitoyl Hexapeptide-26 is the product of the reaction of palmitic acid and Hexapeptide-26,,ANTIMICROBIAL,15/10/2010,Conservateur,Peptide,Courte (16-25),24,1,1,Non
86189,PANAX GINSENG CAMBIUM CELL CULTURE,,,84650-12-4,283-493-7,"Panax Ginseng Cambium Cell Culture is a suspension of the cultured cambium cells of Panax ginseng, Araliaceae",,"ANTIMICROBIAL, ANTIOXIDANT, SKIN CONDITIONING",15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),34,3,1,Non
92907,PANAX GINSENG MERISTEM CELL CULTURE,,,,,"Panax Ginseng Meristem Cell Culture is a suspension of the cultured meristem cells of Panax ginseng, Araliaceae.",,"ANTIMICROBIAL, ANTIOXIDANT, SKIN CONDITIONING",22/07/2015,Conservateur,Molécule chimique,Moyenne (26-50),35,3,1,Non
89172,PANAX GINSENG MERISTEM CELL CULTURE CONDITIONED MEDIA,,,,,Panax Ginseng Meristem Cell Culture Conditioned Media is the growth media removed from cultures of meristem cells isolated from Panax ginseng after several days of growth.,,"ANTIMICROBIAL, ANTIOXIDANT",18/07/2012,Conservateur,Molécule chimique,Longue (51-100),53,2,1,Non
86167,PANDURATIN A,,,,,,,"ANTIMICROBIAL, ANTIOXIDANT, BLEACHING, DEODORANT, ORAL CARE, SKIN CONDITIONING",15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),12,6,1,Non
90007,PAPENFUSSIELLA KUROMO EXTRACT,,,,,"Papenfussiella Kuromo Extract is the extract of the alga, Papenfussiella kuromo.",,"ANTIOXIDANT, PRESERVATIVE",22/01/2014,Conservateur,Extrait,Moyenne (26-50),29,2,1,Non
85825,PARIS VERTICILLATA LEAF EXTRACT,,,,,"Paris Verticillata Leaf Extract is the extract of the leaves of Paris verticillata, Melanthiaceae",,ANTIMICROBIAL,15/10/2010,Conservateur,Extrait,Moyenne (26-50),31,1,1,Non
77569,PEG-15 DEDM HYDANTOIN,,,68130-12-1,,"1,3-bis(2-Hydroxyethyl)-5,5-dimethylimidazolidine-2,4-dione, ethoxylated (15 mol EO average molar ratio)",,ANTIMICROBIAL,15/10/2010,Conservateur,PEG/PPG,Courte (16-25),21,1,1,Non
77570,PEG-15 DEDM HYDANTOIN STEARATE,,,,,"1,3-bis(2-Hydroxyethyl)-5,5-dimethylimidazolidine-2,4-dione, ethoxylated, monooctadecanoates (15 mol EO average molar ratio)",,ANTIMICROBIAL,15/10/2010,Conservateur,PEG/PPG,Moyenne (26-50),30,1,1,Non
76921,PEG-5 DEDM HYDANTOIN,,,68130-12-1,,"1,3-bis(2-Hydroxyethyl)-5,5-dimethylimidazolidine-2,4-dione, ethoxylated (5 mol EO average molar ratio)",,ANTIMICROBIAL,15/10/2010,Conservateur,PEG/PPG,Courte (16-25),20,1,1,Non
76922,PEG-5 DEDM HYDANTOIN OLEATE,,,,,"1,3-Bis(2-hydroxyethyl)-5,5-dimethylimidazolidine-2,4-dione, ethoxylated, mono(9-(Z)-octadecenoates) (5 mol EO average molar ratio)",,ANTIMICROBIAL,15/10/2010,Conservateur,PEG/PPG,Moyenne (26-50),27,1,1,Non
87081,PEGMATITE,,,,,"Pegmatite is a mineral composed chiefly of quartz, feldspar and mica",,"ABRASIVE, ABSORBENT, ANTIMICROBIAL, BULKING, SKIN CONDITIONING",15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),9,5,1,Non
90922,PELARGONIUM SIDOIDES ADVENTITIOUS ROOT EXTRACT,,,,,Pelargonium Sidoides Adventitious Root Extract is the extract of the adventitious roots of Pelargonium sidoides grown in culture,,"ANTIMICROBIAL, ANTIOXIDANT, HUMECTANT, SKIN PROTECTING",17/02/2014,Conservateur,Extrait,Moyenne (26-50),46,4,1,Non
91591,PELARGONIUM SIDOIDES PHYTOPLACENTA EXTRACT,,,,,"Pelargonium Sidoides Phytoplacenta Extract is the extract of the phytoplacenta cells directly isolated from the plant, Pelargonium sidoides, or grown in culture, Geraniaceae.",,"ANTIMICROBIAL, ANTIOXIDANT, EMOLLIENT, HAIR CONDITIONING, SKIN CONDITIONING",30/10/2014,Conservateur,Extrait,Moyenne (26-50),42,5,1,Non
59094,PERMETHRIN,permethrin,,52645-53-1,258-067-9,"Cyclopropanecarboxylic acid, 3-(2,2-dichloroethenyl)-2,2-dimethyl-, (3-phenoxyphenyl) methyl ester",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),10,1,1,Non
93616,PHALAENOPSIS CHARM SUN BIG RED ROBE FLOWER EXTRACT,,,,,,,"ANTIMICROBIAL, ANTIOXIDANT, SKIN CONDITIONING, SKIN PROTECTING",18/11/2015,Conservateur,Extrait,Moyenne (26-50),50,4,1,Non
89699,PHASEOLUS VULGARIS (KIDNEY BEAN) CALLUS EXTRACT,,,,,Phaseolus Vulgaris (Kidney Bean) Callus Extract is the extract of the callus of Phaseolus vulgaris grown in culture.,,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",04/04/2013,Conservateur,Extrait,Moyenne (26-50),47,4,1,Non
90420,PHASEOLUS VULGARIS CALLUS EXTRACT,,,,,"Phaseolus Vulgaris (Kidney Bean) Callus Extract is the extract of the callus of Phaseolus vulgaris grown in culture, Fabaceae.",,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",18/02/2014,Conservateur,Extrait,Moyenne (26-50),33,4,1,Non
90142,PHASEOLUS VULGARIS PHYTOPLACENTA EXTRACT,,,,,"Phaseolus Vulgaris (Kidney Bean) Phytoplacenta Extract is the extract of the phytoplacenta cells isolated from the plant Phaseolus vulgaris or grown in culture, Fabaceae.",,"ANTIMICROBIAL, ANTIOXIDANT, SKIN PROTECTING",18/02/2014,Conservateur,Extrait,Moyenne (26-50),40,3,1,Non
93340,PHENETHYL PHENOXY METHYLDIHYDROPYRROLOQUINOLINE HCL,,,936621-72-6,,"1H-Pyrrolo[3,2-c]quinoline, 2,3-dihydro-4-methyl-8-phenoxy-1-(2-phenylethyl)-, hydrochloride (1:1)",,PRESERVATIVE,18/11/2015,Conservateur,Molécule chimique,Longue (51-100),51,1,1,Non
36522,PHENOXYETHANOL,,phenoxyethanolum,122-99-6,204-589-7,2-Phenoxyethanol,V/29,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Très courte (≤15),14,1,1,Non
36523,PHENOXYETHYLPARABEN,,,55468-88-7,259-654-2,2-Phenoxyethyl p-hydroxybenzoate,,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Courte (16-25),19,1,1,Non
36524,PHENOXYISOPROPANOL,,,770-35-4,212-222-7,1-Phenoxypropan-2-ol,"III/54
V/43","PRESERVATIVE, SOLVENT",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),18,2,1,Non
36525,PHENYL BENZOATE,,,93-99-2,202-293-2,Phenyl benzoate,V/1a,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Très courte (≤15),15,1,1,Non
36527,PHENYL MERCURIC ACETATE,phenylmercuric acetate,,62-38-4,200-532-5,Phenylmercury acetate,V/17,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),23,1,1,Non
36528,PHENYL MERCURIC BENZOATE,,,94-43-9,202-331-8,Phenylmercury benzoate,V/17,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),24,1,1,Non
36529,PHENYL MERCURIC BORATE,,phenylhydrargyri boras,102-98-7,203-068-1,Dihydrogen [orthoborato(3-)-O]phenylmercurate(2-),"V/17
III/1a","BUFFERING, PRESERVATIVE",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),22,2,1,Non
59212,PHENYL MERCURIC BROMIDE,,,1192-89-8,214-760-8,Bromophenylmercury,V/17,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),23,1,1,Non
59213,PHENYL MERCURIC CHLORIDE,,,100-56-1,202-865-1,Chlorophenylmercury,V/17,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),24,1,1,Non
36538,PHENYLPARABEN,,,17696-62-7,241-698-9,Phenyl 4-hydroxybenzoate,V/12,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Très courte (≤15),13,1,1,Non
93028,PHORMIUM TENAX LEAF EXTRACT,,,,,Phormium Tenax Leaf Extract is the extract of the leaves of  Phormium tenax,,ANTIMICROBIAL,19/11/2015,Conservateur,Extrait,Moyenne (26-50),27,1,1,Non
59307,PHYLLANTHUS NIRURI EXTRACT,,,84775-91-7,283-914-4,"Phyllanthus Emblica Extract is an extract of the whole plant, Phyllanthus niruri, Euphorbiaceae",,"ANTIMICROBIAL, SKIN PROTECTING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),26,2,1,Non
85334,PHYLLOSTACHYS EDULIS STEM EXTRACT,,,,,"Phyllostachys Edulis Stem Extract is the extract of the stems of Phyllostachys edulis, Poaceae",,"ANTIMICROBIAL, DEODORANT",15/10/2010,Conservateur,Extrait,Moyenne (26-50),33,2,1,Non
91731,PHYLLOSTACHYS EDULIS STEM POWDER,,,,,"Phyllostachys Edulis Stem Powder is the powder obtained from the dried, ground stems of Phyllostachys edulis, Poaceae.",,"ABRASIVE, ANTIMICROBIAL, DEODORANT",31/10/2014,Conservateur,Molécule chimique,Moyenne (26-50),32,3,1,Non
89508,PHYLLOSTACHYS PUBESCENS/EDULIS SHOOT SHEATH EXTRACT,,,,,Phyllostachys Pubescens/Edulis Shoot Sheath Extract is the extract of the shoot sheaths of Phyllostachys pubescens and Phyllostachyl edulis.,,"ANTIMICROBIAL, ANTIOXIDANT, SKIN CONDITIONING",19/02/2014,Conservateur,Extrait,Longue (51-100),51,3,2,Oui
82920,PHYSOCARPUS AMURENSIS STEM EXTRACT,,,,,"Physocarpus Amurensis Stem Extract is the extract of the stems of Physocarpus amurensis, Rosaceae",,"ANTIDANDRUFF, ANTIMICROBIAL, ANTIOXIDANT, EMOLLIENT, SKIN CONDITIONING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),34,5,1,Non
59381,PHYTOSPHINGOSINE ACETAMIDE,,,,,"(2S, 3S, 4R)-2-Acetamido-1,3,4-octadecanetriol",,"ANTIDANDRUFF, ANTIMICROBIAL, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),26,4,1,Non
89748,PICHIA/ R-LEUCOSPORIDIUM POLYPEPTIDE-X CONDITIONED MEDIA,,,,,Pichia/r-Leucosporidium Polypeptide-1 Conditioned Media is the growth media removed from cultures of cells derived from the expression of Leucosporidium Antifreeze Protein in Pichia pastoris after several days of growth.,,"ANTIDANDRUFF, ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",19/02/2014,Conservateur,Peptide,Longue (51-100),56,5,2,Oui
90431,PICHIA/R-LEUCOSPORIDIUM POLYPEPTIDE-1 CONDITIONED MEDIA,,,,,Pichia/r-Leucosporidium Polypeptide-1 Conditioned Media is the growth media removed from cultures of cells derived from the expression of Leucosporidium Antifreeze Protein in Pichia pastoris after several days of growth.,,"ANTIMICROBIAL, ANTIOXIDANT, ANTISEBORRHOEIC, HAIR CONDITIONING, SKIN PROTECTING",19/02/2014,Conservateur,Peptide,Longue (51-100),55,5,2,Oui
86976,PICRASMA QUASSIOIDES FRUIT EXTRACT,,,94167-08-5,303-406-9,"Picrasma Quassioides Fruit Extract is the extract of the fruit of Picrasma quassioides, Simaroubaceae",,"ANTIMICROBIAL, SKIN CONDITIONING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),34,2,1,Non
82527,PINUS DENSIFLORA LEAF EXTRACT,,,92202-05-6,296-037-7,"Pinus Densiflora Leaf Extract is the extract of the leaves of the Pine, Pinus densiflora, Pinaceae",,"ANTIMICROBIAL, ANTIOXIDANT",15/10/2010,Conservateur,Extrait,Moyenne (26-50),29,2,1,Non
86621,PINUS DENSIFLORA LEAF/SUGAR FERMENT FILTRATE,,,,,Pinus Densiflora Leaf/Sugar Ferment Filtrate is a filtrate of the product obtained by the spontaneous fermentation of the leaves of Pinus densiflora with Sucrose,,"ANTIDANDRUFF, ANTIMICROBIAL, ANTIOXIDANT, ORAL CARE, SKIN CONDITIONING",15/10/2010,Conservateur,Botanique,Moyenne (26-50),44,5,2,Oui
85286,PINUS NIGRA BUD/NEEDLE EXTRACT,,,90082-74-9,290-165-7,"Pinus Nigra Bud/Needle Extract is the extract of the buds and needles of the Pine, Pinus nigra, Pinaceae",,"ANTIMICROBIAL, ANTIOXIDANT",15/10/2010,Conservateur,Extrait,Moyenne (26-50),30,2,2,Oui
89106,PINUS PINASTER LEAF/TWIG OIL,,,,,Pinus Pinaster Leaf Twig Oil is the volatile oil obtained from the leaves and twigs of Pinus pinaster,III/113,"ANTIMICROBIAL, ANTIPERSPIRANT, DEODORANT",09/11/2012,Conservateur,Huile,Moyenne (26-50),28,3,2,Oui
89703,PIPER BETLE LEAF EXTRACT,,,,,"Piper Betle Leaf Extract is the extract of the leaves of Piper betle, Piperaceae.",,"ANTIMICROBIAL, ORAL CARE",26/02/2013,Conservateur,Extrait,Courte (16-25),24,2,1,Non
83508,PIPERLONGUMININE,,,5950-12-9,,"5-Benzo-[1,3-Dioxo]-5-yl-N-(2-Methylpropyl)Penta-2,4-Dienamide",,"ANTIMICROBIAL, ANTIOXIDANT, SKIN CONDITIONING",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),16,3,1,Non
36604,PIROCTONE OLAMINE,piroctone olamine,,68890-66-4,272-574-2,"1-Hydroxy-4-methyl-6-(2,4,4-trimethylpentyl)pyridin-2(1H)-one, compound with 2-aminoethanol (1:1)","III/61
V/35",PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),17,1,1,Non
90421,PISUM SATIVUM CALLUS EXTRACT,,,,,"Pisum Sativum (Pea) Callus Extract is the extract of the callus of Pisum sativum grown in culture, Fabaceae.",,"ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",19/02/2014,Conservateur,Extrait,Moyenne (26-50),28,5,1,Non
90143,PISUM SATIVUM PHYTOPLACENTA EXTRACT,,,,,"Pisum Sativum (Pea) Phytoplacenta Extract is the extract of the phytoplacenta cells isolated from the plant Pisum sativum or grown in culture,Fabaceae.",,"ANTIMICROBIAL, ANTIOXIDANT, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",19/02/2014,Conservateur,Extrait,Moyenne (26-50),35,5,1,Non
59576,PLANTAGO LANCEOLATA LEAF EXTRACT,,,85085-64-9,285-388-1,"Plantago Lanceolata Leaf Extract is an extract of the leaves of the English Plantain, Plantago lanceolata L., Plantaginaceae",,ANTIMICROBIAL,15/10/2010,Conservateur,Extrait,Moyenne (26-50),32,1,1,Non
89486,PLATINUM,,,,,Platinum is a metallic element,,"ANTIMICROBIAL, ANTIOXIDANT, SKIN CONDITIONING",02/04/2013,Conservateur,Molécule chimique,Très courte (≤15),8,3,1,Non
85766,PODOCARPUS TOTARA WOOD EXTRACT,,,,,"Podocarpus Totara Wood Extract is the extract of the wood of Podocarpus totara, Podocarpaceae",,ANTIMICROBIAL,15/10/2010,Conservateur,Extrait,Moyenne (26-50),30,1,1,Non
82141,POGOSTEMON CABLIN LEAF/STEM EXTRACT,,,84238-39-1,282-493-4,"Pogostemon Cablin Leaf/Stem Extract is the extract obtained from the leaves and stems of the Patchouli, Pogostemon cablin, Lamiaceae",,"ANTIDANDRUFF, ANTIMICROBIAL, ANTIOXIDANT, ASTRINGENT, SKIN PROTECTING",15/10/2010,Conservateur,Extrait,Moyenne (26-50),35,5,2,Oui
36692,POLYAMINOPROPYL BIGUANIDE,,,32289-58-0/27083-27-8/28757-47-3/133029-32-0,,Homopolymer of N-(3-Aminopropyl)-Imidodicarbonimidic Diamide,V/28- CMR2 from 1st Jan 2015,PRESERVATIVE,10/08/2015,Conservateur,Molécule chimique,Courte (16-25),25,1,1,Non
58254,POLYAMINOPROPYL BIGUANIDE STEARATE,,,,,"Poly(methylene), .alpha.,.omega.-bis[[[(aminoiminomethyl)amino]iminomethyl]amino]-, reaction product with n-octadecanoic acid",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),34,1,1,Non
58367,POLYGLYCERIN-20,,,25618-55-7,,Glycerin polymer with 20 glycerin units,,"ANTIMICROBIAL, HUMECTANT",15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),15,2,1,Non
58369,POLYGLYCERIN-40,,,25618-55-7,,Glycerin polymer with 40 glycerin units,,"ANTIMICROBIAL, HUMECTANT",15/10/2010,Conservateur,Molécule chimique,Très courte (≤15),15,2,1,Non
88639,POLYGONUM FAGOPYRUM CALLUS CULTURE EXTRACT,,,89958-09-8,289-631-2,"Polygonum Fagopyrum (Buckwheat) Callus Culture Extract is the extract of a culture of the callus of Polygonum fagopyrum, Polygonaceae.",,"ABSORBENT, ANTIMICROBIAL, ANTIOXIDANT, HUMECTANT, SKIN CONDITIONING",23/05/2014,Conservateur,Extrait,Moyenne (26-50),42,5,1,Non
79014,POLYMETHOXY BICYCLIC OXAZOLIDINE,,,56709-13-8,,"5-Hydroxypoly[methyleneoxy]methyl-1-aza-3,7-dioxabicyclo-3,3-octane",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Moyenne (26-50),32,1,1,Non
87576,POLYOXYMETHYLENE GLYCOL UREA,,,64334-59-4,,"Polyoxymethylene Glycol Urea is the polymer formed by the reaction of Urea, Formaldehyde and Glycol.",,PRESERVATIVE,19/11/2012,Conservateur,Molécule chimique,Moyenne (26-50),28,1,1,Non
79209,POLYQUATERNIUM-42,,,,,"Poly(oxy[1,2-ethanediylbis(dimethyliminio-1,2-ethanediyl)], dichloride)",,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Courte (16-25),17,1,1,Non
82875,PORPHYRIDIUM POLYSACCHARIDE HYDROXYPROPYLTRIMONIUM CHLORIDE,,,,,Porphyridium Polysaccharide Hydroxypropyltrimonium Chloride is the hydroxypropyl trimethylammonium derivative of Porphyridium Polysaccharide,,"ANTIMICROBIAL, ANTIOXIDANT, HUMECTANT, SKIN PROTECTING",15/10/2010,Conservateur,Molécule chimique,Longue (51-100),59,4,1,Non
36934,POTASSIUM BENZOATE,,,582-25-2,209-481-3,Potassium benzoate,V/1a,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),18,1,1,Non
36938,POTASSIUM BUTYLPARABEN,,,38566-94-8,254-009-1,Potassium butyl 4-oxidobenzoate,V/12,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),22,1,1,Non
36973,POTASSIUM ETHYLPARABEN,,,36457-19-9,253-048-1,Potassium ethyl 4-oxidobenzoate,V/12,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),22,1,1,Non
36983,POTASSIUM IODIDE,potassium iodide,kalii iodidum,7681-11-0,231-659-4,Potassium iodide,,ANTIMICROBIAL,15/10/2010,Conservateur,Molécule chimique,Courte (16-25),16,1,1,Non
36994,POTASSIUM METABISULFITE,potassium metabisulfite,,16731-55-8/4429-42-9,240-795-3/-,Dipotassium disulphite,"III/99
V/9","HAIR WAVING OR STRAIGHTENING, PRESERVATIVE, REDUCING",16/10/2010,Conservateur,Molécule chimique,Courte (16-25),23,3,1,Non
36997,POTASSIUM METHYLPARABEN,,,26112-07-2,247-464-2,Potassium methyl 4-oxidobenzoate,V/12,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),23,1,1,Non
37007,POTASSIUM O-PHENYLPHENATE,,,13707-65-8,237-243-9,Potassium 2-biphenylate,V/7,PRESERVATIVE,16/10/2010,Conservateur,Molécule chimique,Courte (16-25),25,1,1,Non
