ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
56562,HYDROLYZED MILK PROTEIN,,,92797-39-2,296-575-2,"Protein hydrolyzates, milk. Substance obtained by acidic, alkaline, or enzymatic hydrolysis of milk composed primarily of amino acids, peptides, and proteins. It may contain impurities consisting chiefly of carbohydrates and lipids along with smaller quantities of miscellaneous organic substances of biological origin.",,"ANTISTATIC, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),23,3,1,Non
34441,HYDROLYZED MILLET,,,227025-36-7,,"Hydrolyzed Millet is the hydrolysate of the millet seed, Panicum miliaceum, derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),17,1,1,Non
86660,HYDROLYZED MILT EXTRACT,,,,,"Hydrolyzed Milt Extract is the hydrolysate of Milt Extract derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Courte (16-25),23,1,1,Non
56565,HYDROLYZED MULBERRY FRUIT,,,90064-11-2,290-072-1,"Hydrolyzed Mulberry Fruit is the hydrolysate of the fruit of Morus nigra derived by acid, enzyme or other method of hydrolysis",,"ASTRINGENT, SKIN PROTECTING",15/10/2010,Autre,Botanique,Courte (16-25),25,2,1,Non
34442,HYDROLYZED OAT FLOUR,,,,,"Hydrolyzates, oat flour",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),20,2,1,Non
76567,HYDROLYZED OAT PROTEIN,,,151661-87-9,,"Protein hydrolyzates, oats",,"ANTISTATIC, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),22,3,1,Non
85309,HYDROLYZED OLIVE FRUIT,,,,,"Hydrolyzed Olive Fruit is the hydrolysate of Olea Europaea (Olive) Fruit derived by acid, enzyme or other method of hydrolysis",,"ANTIOXIDANT, EMOLLIENT, SKIN PROTECTING, UV ABSORBER",15/10/2010,Filtre UV,Botanique,Courte (16-25),22,4,1,Non
83022,HYDROLYZED ORYZANOL,,,,,"Hydrolyzed Oryzanol is the hydrolysate of Oryzanol derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),19,1,1,Non
56570,HYDROLYZED OYSTER EXTRACT,,,,,"Hydrolyzed Oyster Extract is an extract of the hydrolysate of oyster (Pinctada martensii) derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Courte (16-25),25,1,1,Non
56572,HYDROLYZED PAPAYA FRUIT,,,,,"Hydrolyzed Papaya Fruit is the hydrolysate of the fruit of Carica papaya derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Botanique,Courte (16-25),23,1,1,Non
76570,HYDROLYZED PEA PROTEIN,,,222400-29-5,,"Hydrolyzed Pea Protein is the hydrolysate of pea protein derived by acid, enzyme or other method of hydrolysis",,"ANTISTATIC, EMOLLIENT, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,Molécule chimique,Courte (16-25),22,4,1,Non
34447,HYDROLYZED PEARL,,,,,Hydrolysate of pearl,,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),16,1,1,Non
83017,HYDROLYZED PECTIN,,,,,"Hydrolyzed Pectin is the hydrolysate of Pectin derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),17,1,1,Non
89944,HYDROLYZED PHOSPHOLIPIDS,,,,,"Hydrolyzed Phospholipids is the hydrolysate of Phospholipids derived by acid, enzyme or other method of hydrolysis.",,SKIN CONDITIONING,12/09/2013,Autre,Molécule chimique,Courte (16-25),24,1,1,Non
76573,HYDROLYZED POTATO PROTEIN,,,169590-59-4,,"Hydrolyzed Potato Protein is the hydrolysate of potato protein derived by acid, enzyme or other method of hydrolysis",,"ANTISTATIC, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),25,3,1,Non
34451,HYDROLYZED QUINOA,,,,,"Quinoa seed, Chenopodium quinoa, hydrolyzed",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),17,1,1,Non
76576,HYDROLYZED RETICULIN,,,99924-37-5,309-077-8,"Protein hydrolyzates, reticulin. Substance obtained by hydrolysis of reticulin, composed primarily of proteins, peptides and amino acids",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),20,2,1,Non
85638,HYDROLYZED RHIZOBIAN GUM,,,,,"Hydrolyzed Rhizobian Gum is the hydrolysate of Rhizobian Gum derived by acid, enzyme or other method of hydrolysis",,FILM FORMING,15/10/2010,Agent filmogène,Molécule chimique,Courte (16-25),24,1,1,Non
56583,HYDROLYZED RICE EXTRACT,,,,,Rice extract hydrolyzed,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Extrait,Courte (16-25),23,2,1,Non
76578,HYDROLYZED RICE PROTEIN,,,156715-40-1,,"Protein hydrolyzates, rice. Substance obtained by acidic, alkaline, or enzymatic hydrolysis of rice composed primarily of amino acids, peptides, and proteins",,"ANTISTATIC, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),23,3,1,Non
83186,HYDROLYZED SCLEROTIUM GUM,,,,,"Hydrolyzed Sclerotium Gum is the hydrolysate of Sclerotium Gum derived by acid, enzyme or other method of hydrolysis",,"FILM FORMING, HUMECTANT, SKIN PROTECTING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),25,3,1,Non
56587,HYDROLYZED SERICIN,,,73049-73-7,,"Protein hydrolyzates, sericin",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),18,2,1,Non
76581,HYDROLYZED SERUM PROTEIN,,,84082-72-4,282-018-0,"Hydrolyzed Serum Protein is a hydrolysate of Serum Protein derived by acid, enzyme or other method of hydrolysis",,"ANTISTATIC, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),24,3,1,Non
56588,HYDROLYZED SESAME EXTRACT,,,,,"Hydrolyzed Sesame Extract is the hydrolysate of the Sesame, Sesamum Indicum, Extract derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Courte (16-25),25,1,1,Non
56589,HYDROLYZED SESAME PROTEIN,,,,,"Hydrolyzed Sesame Protein is the hydrolysate of sesame protein derived by acid, enzyme or other method of hydrolysis",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),25,2,1,Non
89079,HYDROLYZED SODIUM DNA,,,,,"Hydrolyzed Sodium DNA is the hydrolysate of Sodium DNA derived by acid, enzyme or other method of hydrolysis.",,SKIN CONDITIONING,18/04/2013,Autre,Molécule chimique,Courte (16-25),21,1,1,Non
56595,HYDROLYZED SOY EXTRACT,,,,,"Hydrolyzed Soy Extract is the hydrolysate of Glycine Soja (Soy) Extract derived by acid, enzyme or other method of hydrolysis",,"ANTIOXIDANT, FILM FORMING, SKIN PROTECTING, VISCOSITY CONTROLLING",15/10/2010,Antioxydant,Extrait,Courte (16-25),22,4,1,Non
56596,HYDROLYZED SOY FLOUR,,,,,"Hydrolyzed Soy Flour is the hydrolysate of soy flour derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),20,1,1,Non
76584,HYDROLYZED SOY PROTEIN,,,68607-88-5,271-770-5,"Protein hydrolyzates, soya. Substance obtained by acidic, alkaline, or enzymatic hydrolysis of soya composed primarily of amino acids, peptides, and proteins. It may contain impurities consisting chiefly of carbohydrates and lipids along with smaller quantities of miscellaneous organic substances of biological origin",,"ANTISTATIC, HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),22,4,1,Non
34463,HYDROLYZED SOY STARCH,,,68412-29-3,,"Soy starch, Glycine soja, hydrolyzed",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),21,1,1,Non
88237,HYDROLYZED SOYBEAN FIBER,,,,,"Hydrolyzed Soybean Fiber is the hydrolysate of Glycine soja (soybean) fiber derived by acid, enzyme or other method of hydrolysis.",,SKIN PROTECTING,02/12/2011,Autre,Molécule chimique,Courte (16-25),24,1,1,Non
89195,HYDROLYZED SOYBEAN SEED,,,,,"Hydrolyzed Soybean Seed is the hydrolysate of soybean seed derived by acid, enzyme or other method of hydrolysis.",,SKIN CONDITIONING,17/07/2012,Autre,Botanique,Courte (16-25),23,1,1,Non
76586,HYDROLYZED SPINAL PROTEIN,,,91080-05-6,293-497-0,"Protein hydrolyzates, spinal cord. Substance obtained by acidic, alkaline, or enzymatic hydrolysis of spinal cord composed primarily of amino acids, peptides, and proteins. It may contain impurities consisting chiefly of carbohydrates and lipids along with smaller quantities of miscellaneous organic substances of biological origin",,"ANTISTATIC, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),25,3,1,Non
56602,HYDROLYZED SPONGE,,,,,"Hydrolyzed Sponge is the hydrolysate of sponge obtained by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),17,1,1,Non
87446,HYDROLYZED SPONGE EXTRACT,,,,,Hydrolyzed Sponge Extract is an extract of the product obtained by the lysis of Sponge cells,,"FILM FORMING, SKIN CONDITIONING",17/07/2012,Agent filmogène,Extrait,Courte (16-25),25,2,1,Non
88998,HYDROLYZED SPONGIN,,,,,"Hydrolyzed Spongin is the hydrolysate of spongin derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,17/07/2012,Autre,Molécule chimique,Courte (16-25),18,1,1,Non
86952,HYDROLYZED STARCH,,,34612-38-9,252-111-0,O-alpha-D-glucopyranosyl-(1->4)-O-alpha-D-glucopyranosyl-(1->4)-O-alpha-D-glucopyranosyl-(1->4)-D-glucose,,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),17,3,1,Non
85819,HYDROLYZED SWIFTLET NEST,,,,,"Hydrolyzed Swiftlet Nest is the hydrolysate of the nest of the swiftlet, Collocalia esculenta , Collocalia vestira , or Collocalia inexpectra , derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),24,1,1,Non
56686,HYDROLYZED THYMUS EXTRACT,,,91080-11-4,293-502-6,"Protein hydrolyzates, thymus gland, extract",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Courte (16-25),25,1,1,Non
86126,HYDROLYZED TOMATO SKIN,,,,,"Hydrolyzed Tomato Skin is the hydrolysate of the skins of Solanum lycopersicum derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),22,1,1,Non
86853,HYDROLYZED WALNUT EXTRACT,,,,,"Hydrolyzed Walnut Extract is the hydrolysate of Juglans Regia (Walnut) Extract (q.v.) derived by acid, enzyme or other method of hydrolysis",,"ANTIOXIDANT, ASTRINGENT, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Antioxydant,Extrait,Courte (16-25),25,4,1,Non
85308,HYDROLYZED WHEAT BRAN,,,,,"Hydrolyzed Wheat Bran is the hydrolysate of Triticum Vulgare (Wheat) Bran derived by acid, enzyme or other method of hydrolysis",,"ANTIOXIDANT, EMOLLIENT, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING, UV ABSORBER",15/10/2010,Filtre UV,Molécule chimique,Courte (16-25),21,6,1,Non
56690,HYDROLYZED WHEAT FLOUR,,,,,"Hydrolyzed Wheat Flour is the hydrolysate of Triticum Vulgare Flour derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),22,1,1,Non
76680,HYDROLYZED WHEAT GLUTEN,,,100684-25-1,309-696-3,"Hydrolyzed Wheat Gluten is the hydrolysate of Triticum Vulgare (Wheat) Gluten derived by acid, enzyme or other method of hydrolysis",,"MOISTURISING, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Autre,Molécule chimique,Courte (16-25),23,3,1,Non
76681,HYDROLYZED WHEAT PROTEIN,,,94350-06-8/222400-28-4/70084-87-6,305-225-0/-/-,"Protein hydrolyzates, wheat germ. Substance obtained by acidic, alkaline, or enzymatic hydrolysis of wheat germ composed primarily of amino acids, peptides, and proteins. It may contain impurities consisting chiefly of carbohydrates and lipids along with smaller quantities of miscellaneous organic substances of biological origin",,"ANTISTATIC, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),24,3,1,Non
34472,HYDROLYZED WHEAT STARCH,,,68412-29-3,,"Starch, wheat (triticum vulgare), hydrolyzed",,"SKIN CONDITIONING, VISCOSITY CONTROLLING",15/10/2010,Agent de viscosité,Molécule chimique,Courte (16-25),23,2,1,Non
87177,HYDROLYZED WHEY PROTEIN,,,,,"Hydrolyzed Whey Protein is the hydrolysate of Whey Protein derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),23,1,1,Non
56698,HYDROLYZED XYLAN,,,,,"Hydrolyzed Xylan is the hydrolysate of cotton bran derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),16,1,1,Non
76684,HYDROLYZED YEAST,,,227025-31-2,,"Yeast, hydrolyzates",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),16,2,1,Non
56699,HYDROLYZED YEAST EXTRACT,,,,,"Hydrolyzed Yeast is the hydrolysate of Yeast Extract derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Courte (16-25),24,1,1,Non
76685,HYDROLYZED YEAST PROTEIN,,,100684-36-4,309-709-2,"Protein hydrolyzates, yeast. Substance obtained by acidic, alkaline, or enzymatic hydrolysis of saccharomyces cerevisiae composed primarily of amino acids, peptides, and proteins. It may contain impurities consisting chiefly of carbohydrates and lipids along with smaller quantities of miscellaneous organic substances of biological origin",,"ANTISTATIC, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),24,3,1,Non
83113,HYDROLYZED YOGURT,,,,,"Hydrolyzed Yogurt is the hydrolysate of Yogurt derived by acid, enzyme or other method of hydrolysis",,HAIR CONDITIONING,15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),17,1,1,Non
85283,HYDROLYZED YOGURT PROTEIN,,,,,"Hydrolyzed Yogurt Protein is the hydrolysate of yogurt protein derived by acid, enzyme or other method of hydrolysis",,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),25,2,1,Non
34477,HYDROXY BENZOXATHIOLONE,,,95-18-1,,"1,3-Benzoxathiol-2-one, 4-hydroxy",,ANTIOXIDANT,15/10/2010,Antioxydant,Molécule chimique,Courte (16-25),23,1,1,Non
92848,HYDROXY OXOBENZOXATHIOL,,,,,,,ASTRINGENT,15/07/2015,Autre,Molécule chimique,Courte (16-25),23,1,1,Non
90948,HYDROXYACETOPHENONE,,,99-93-4,202-802-8,"Ethanone, 1-(4-hydroxyphenyl)-,p-Hydroxyacetophenone",,ANTIOXIDANT,14/10/2013,Antioxydant,Molécule chimique,Courte (16-25),19,1,1,Non
83027,HYDROXYANASATIL RETINOATE,Isotretinoin anisatil [USAN],,127471-94-7,,"Retinoic Acid, 2-(4-Methoxyphenyl)-2-Oxoethyl Ester, 13-cis-",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),25,1,1,Non
85930,HYDROXYBENZALDEHYDE,,,123-08-0,204-599-1,p-Hydroxybenzaldehyde; 4-hydroxybenzaldehyde,,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Molécule chimique,Courte (16-25),19,2,1,Non
34480,HYDROXYBENZOMORPHOLINE,,,26021-57-8,247-415-5,"3,4-Dihydro-2H-1,4-benzoxazin-6-ol",III/230,HAIR DYEING,17/10/2010,Colorant,Molécule chimique,Courte (16-25),22,1,1,Non
87058,HYDROXYBENZYL ALCOHOL,,,623-05-2,210-768-0,,,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),21,1,1,Non
91944,HYDROXYBUTYL METHACRYLATE,,,13159-51-8,,"2-Propenoic acid, 2-methyl-, 2-hydroxybutyl ester",,BINDING,08/10/2014,Autre,Molécule chimique,Courte (16-25),25,1,1,Non
34482,HYDROXYCAPRIC ACID,,,5393-81-7,,"Decanoic acid, 2-hydroxy-, (DL)-",,SKIN CONDITIONING,15/10/2010,Autre,Acide,Courte (16-25),18,1,1,Non
34484,HYDROXYCAPRYLIC ACID,,,617-73-2,210-524-3,dl-2-Hydroxyoctanoic acid,,SKIN CONDITIONING,15/10/2010,Autre,Acide,Courte (16-25),20,1,1,Non
76820,HYDROXYCETETH-60,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega-(2-hydroxyhexadecyl)oxy- (60 mol EO average molar ratio)",,"CLEANSING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Courte (16-25),16,2,1,Non
34488,HYDROXYCETYL ISOSTEARATE,,,,,"Isooctadecanoic acid, 2-hydroxyhexadecyl ester",,"EMOLLIENT, EMULSIFYING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),24,3,1,Non
34489,HYDROXYCETYL PHOSPHATE,,,84753-03-7,283-849-1,2-Hydroxyhexadecyl dihydrogen phosphate,,"EMULSIFYING, STABILISING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Courte (16-25),22,3,1,Non
34490,HYDROXYCINNAMIC ACID,,,7400-08-0,231-000-0,4-Hydroxycinnamic acid; 4-Coumaric acid,,SKIN CONDITIONING,15/10/2010,Autre,Acide,Courte (16-25),20,1,1,Non
34491,HYDROXYCITRONELLAL,,,107-75-5,203-518-7,7-Hydroxycitronellal,III/72,PERFUMING,14/05/2013,Fragrance / Parfum,Molécule chimique,Courte (16-25),18,1,1,Non
40277,HYDROXYCITRONELLOL,,,107-74-4,203-517-1,"3,7-Dimethyloctane-1,7-diol",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),18,1,1,Non
89720,HYDROXYCITRYL PALMITATE,,,863922-14-9,,Hydroxycitryl Palmitate is the organic compound,,"ANTIDANDRUFF, ASTRINGENT, DEODORANT, SKIN CONDITIONING",24/01/2013,Soin capillaire,Molécule chimique,Courte (16-25),23,4,1,Non
56793,HYDROXYDECYL MALTITOL,,,,,Hydroxydecyl Maltitol is the ether of decyl glycol and Maltitol,,SURFACTANT,15/10/2010,Tensioactif,Molécule chimique,Courte (16-25),21,1,1,Non
56794,HYDROXYDECYL UBIQUINONE,Idebenone [INN:JAN],,58186-27-9,,"2,5-Cyclohexadiene-1,4-dione, 2-(10-hydroxydecyl)-5,6-dimethoxy-3-methyl-",,ANTIOXIDANT,15/10/2010,Antioxydant,Molécule chimique,Courte (16-25),23,1,1,Non
89060,HYDROXYETHOXYETHYL UREA,,,23194-10-7,,"Urea, N-[2-(2-hydroxyethoxy)ethyl]-",,"HAIR CONDITIONING, SKIN CONDITIONING, SKIN PROTECTING",11/10/2012,Soin capillaire,Molécule chimique,Courte (16-25),23,3,1,Non
34496,HYDROXYETHYL CHITOSAN,,,39280-86-9,,"Chitosan, ethoxylated",,"FILM FORMING, VISCOSITY CONTROLLING",15/10/2010,Agent filmogène,Molécule chimique,Courte (16-25),21,2,1,Non
85632,HYDROXYETHYL CYCLODEXTRIN,,,,,Hydroxyethyl Cyclodextrin is the hydroxyethyl ether of Cyclodextrin,,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),25,1,1,Non
34502,HYDROXYETHYL PEI-1000,,,,,"Poly(imino-1,2-ethanediyl), .alpha.-hydro-.omega.amino-, ethoxylated (1000 mol aziridine average molar ratio)",,SURFACTANT,24/01/2011,Tensioactif,Molécule chimique,Courte (16-25),21,1,1,Non
34503,HYDROXYETHYL PEI-1500,,,,,"Poly(imino-1,2-ethanediyl), .alpha.-hydro-.omega.amino-, ethoxylated (1500 mol aziridine average molar ratio)",,SURFACTANT,24/01/2011,Tensioactif,Molécule chimique,Courte (16-25),21,1,1,Non
89495,HYDROXYETHYL PYROCATECHOL,,,10597-60-1,,"1,2-Benzenediol, 4-(2-hydroxyethyl)-",,SKIN CONDITIONING,03/04/2013,Autre,Molécule chimique,Courte (16-25),25,1,1,Non
34504,HYDROXYETHYL SORBITOL,,,110204-68-7/110204-69-8/110204-70-1,-/-/-,"D-Glucitol, 2-hydroxyethyl ether",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),21,2,1,Non
56805,HYDROXYETHYL UREA,,,1320-51-0,215-304-0,"Urea, (2-Hydroxyethyl)-",,"HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),17,3,1,Non
76845,HYDROXYETHYLCELLULOSE,hyetellose,,9004-62-0,,"Cellulose, 2-hydroxyethyl ether",,"BINDING, EMULSION STABILISING, FILM FORMING, STABILISING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),21,5,1,Non
56813,HYDROXYISOLEUCINE,,,55399-93-4,,(4S)-4-Hydroxy-L-Isoleucine,,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),17,2,1,Non
56814,HYDROXYLATED FULLERENES,,,,,Hydroxylated Fullerenes is the product obtained by the hydroxylation of Fullerenes,,"ANTIMICROBIAL, SKIN CONDITIONING",15/10/2010,Conservateur,Molécule chimique,Courte (16-25),23,2,1,Non
56815,HYDROXYLATED JOJOBA OIL,,,,,Hydroxylated Jojoba Oil is the product obtained by the hydroxylation of Simmonsia Chinensis Seed Oil,,"EMOLLIENT, HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Émollient / Conditioning,Huile,Courte (16-25),23,3,1,Non
34516,HYDROXYLATED LANOLIN,,,68424-66-8,270-315-8,"Lanolin, hydroxylated",,"ANTISTATIC, BINDING, EMOLLIENT, EMULSIFYING, FILM FORMING, SKIN CONDITIONING",15/10/2010,Émulsifiant,Molécule chimique,Courte (16-25),20,6,1,Non
34517,HYDROXYLATED LECITHIN,,,8029-76-3,232-440-6,"Lecithins, hydroxylated",,"EMULSIFYING, SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,Molécule chimique,Courte (16-25),21,3,1,Non
34519,HYDROXYLAURIC ACID,,,2984-55-6,221-048-0,dl-2-Hydroxydodecanoic acid,,SKIN CONDITIONING,15/10/2010,Autre,Acide,Courte (16-25),18,1,1,Non
56818,HYDROXYMETHYL DIOXOLANONE,,,931-40-8,213-235-0,"4-Hydroxymethyl-1,3-Dioxolan-2-One",,SOLVENT,15/10/2010,Solvant,Molécule chimique,Courte (16-25),25,1,1,Non
34524,HYDROXYPHENYL GLYCINAMIDE,,,7228-00-4,230-628-2,2-[(3-Hydroxyphenyl)amino]acetamide,,"ANTISEBORRHOEIC, HAIR CONDITIONING",15/10/2010,Soin capillaire,Molécule chimique,Courte (16-25),25,2,1,Non
34532,HYDROXYPROPYL CHITOSAN,,,84069-44-3,,"Chitosan, product with methyloxirane",,FILM FORMING,15/10/2010,Agent filmogène,Molécule chimique,Courte (16-25),22,1,1,Non
