ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
56926,PANAX NOTOGINSENG ROOT EXTRACT,,,94279-78-4,304-823-9,"Panax Notoginseng Root Extract is an extract of the roots of the Ginseng, Panax notoginseng, Araliaceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),30,1,1,Non
82947,PANDANUS TECTORIUS FRUIT EXTRACT,,,,,"Pandanus Tectorius Fruit Extract is the extract of the fruit of Pandanus tectorius, Pandanaceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),32,1,1,Non
91330,PANTOEA/RICE BRAN FERMENT EXTRACT FILTRATE,,,,,"Pantoea/Rice Bran Ferment Extract Filtrate is a filtrate of the extract obtained from the fermentation of Oryza Sativa (Rice) Bran with the microorganism, Pantoea.",,"HUMECTANT, SKIN CONDITIONING",30/10/2014,Humectant,Extrait,Moyenne (26-50),42,2,2,Oui
56935,PANTOLACTONE,,,599-04-2,209-963-3,"2(3H)-Furanone, dihydro-3-hydroxy-4,4-dimethyl-, (R)-",,HUMECTANT,15/10/2010,Humectant,Molécule chimique,Très courte (≤15),12,1,1,Non
91586,PARACHLORELLA KESSLERI EXOPOLYSACCHARIDES,,,,,Parachlorella Kessleri Exopolysaccharides are exopolysaccharides released by the fermentation of Parachlorella kessleri.,,"HUMECTANT, SKIN CONDITIONING",30/10/2014,Humectant,Molécule chimique,Moyenne (26-50),41,2,1,Non
83392,PASSIFLORA EDULIS PEEL EXTRACT,,,91770-48-8,294-833-9,"Passiflora Edulis Peel Extract is the extract of the peel of the Passionflower, Passiflora edulis, Passifloraceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),30,1,1,Non
83193,PASTINACA SATIVA ROOT EXTRACT,,,90082-39-6,290-129-0,"Pastinaca Sativa Root Extract is the extract of the roots of the Parsnip, Pastinaca sativa L., Apiaceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),29,1,1,Non
77186,PCA,pidolic acid,,98-79-3,202-700-3,L-2-Pyrrolidone-5-carboxylic acid,,"HUMECTANT, MOISTURISING",15/10/2010,Humectant,Molécule chimique,Très courte (≤15),3,2,1,Non
77273,PEG-10,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (10 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,2,1,Non
77363,PEG-10 PROPYLENE GLYCOL,,,9003-11-6,,"Poly(oxy-1,2-ethanediyl), .alpha, alpha'-1,2-propanediylbis-, omega hydroxy (10 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",24/01/2011,Humectant,PEG/PPG,Courte (16-25),23,2,1,Non
77449,PEG-100,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (100 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",24/01/2011,Humectant,PEG/PPG,Très courte (≤15),7,2,1,Non
77463,PEG-12,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (12 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,2,1,Non
77553,PEG-135,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (135 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),7,2,1,Non
77554,PEG-14,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (14 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,2,1,Non
77562,PEG-15 BUTANEDIOL,,,,,"1,3-Butanediol, ethoxylated (15 mol EO average molar ratio); Polyoxyethylene (15) Butanediol",,"HUMECTANT, SOLVENT",24/01/2011,Humectant,PEG/PPG,Courte (16-25),17,2,1,Non
57569,PEG-15 PENTAERYTHRITYL TETRA(LAURETH-6 CARBOXYLATE),,,,,"Poly(oxy-1,2-ethanediyl), .alpha., .alpha.'-(2,2-bishydropoly(oxy-1,2-ethanediyl)oxymethyl-1,3-propanediyl-.omega.-hydroxy- (15 mol EO average molar ratio), tetraester with .alpha.-carboxymethyl-.omega.-hydroxypoly(oxy-1,2-ethanediyl) (5 mol EO average molar ratio)",,"HUMECTANT, SKIN PROTECTING",15/10/2010,Humectant,PEG/PPG,Longue (51-100),51,2,1,Non
77712,PEG-150,macrogol 6000,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (150 mol EO average molar ratio)",,"BINDING, HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),7,3,1,Non
77721,PEG-16,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (16 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,2,1,Non
77807,PEG-18,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (18 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,2,1,Non
77812,PEG-180,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (180 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",24/01/2011,Humectant,PEG/PPG,Très courte (≤15),7,2,1,Non
85716,PEG-2 LAURDIMONIUM BROMIDE NYLON-6 CROSSPOLYMER,,,,,PEG-2 Laurdimonium Bromide Nylon-6 Crosspolymer is a copolymer of PEG-2 laurdimonium bromide and Nylon-6 crosslinked by toluene isocyanate.,,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Humectant,Polymère,Moyenne (26-50),47,3,1,Non
77940,PEG-20,macrogol 1000,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (20 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,2,1,Non
78058,PEG-200,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (200 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),7,2,1,Non
57805,PEG-220,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (220 mol EO average molar ratio)",,"BINDING, HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),7,3,1,Non
78123,PEG-240,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (240 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",24/01/2011,Humectant,PEG/PPG,Très courte (≤15),7,2,1,Non
78135,PEG-25M,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy- (25,000 mol EO average molar ratio)",,HUMECTANT,15/10/2010,Humectant,PEG/PPG,Très courte (≤15),7,1,1,Non
57992,PEG-3 METHYL ETHER,,,9004-74-4,,"Poly(oxy-1,2-ethanediyl), .alpha.-methyl-.omega.-hydroxy- (3 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Courte (16-25),18,2,1,Non
78219,PEG-3 STEARATE,,,9004-99-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxooctadecyl)-.omega.-hydroxy- (3 mol EO average molar ratio)",,HUMECTANT,15/10/2010,Humectant,PEG/PPG,Très courte (≤15),14,1,1,Non
78305,PEG-32,macrogol 1540,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (32 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,2,1,Non
58084,PEG-33,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (33 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,2,1,Non
78322,PEG-4,macrogol 200,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy- (4 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),5,2,1,Non
58150,PEG-4 METHYL ETHER,,,9004-74-4,,"Poly(oxy-1,2-ethanediyl), .alpha.-methyl-.omega.-hydroxy- (4 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Courte (16-25),18,2,1,Non
78449,PEG-40,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (40 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,2,1,Non
56864,PEG-45,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy- (45 mol EO average molar ratio)",,"BINDING, HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,3,1,Non
76914,PEG-45M,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy- (45,000 mol EO average molar ratio)",,HUMECTANT,15/10/2010,Humectant,PEG/PPG,Très courte (≤15),7,1,1,Non
57031,PEG-55,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy- (55 mol EO average molar ratio)",,"BINDING, HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,3,1,Non
77118,PEG-6,,,25322-68-3,,".Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (6 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),5,2,1,Non
83404,PEG-6 DIMETHICONE,,,,,"PEG-6 Dimethicone is the polyethylene glycol derivative of Dimethicone containing an average of 6 moles of ethylene oxide; Poly(oxydimethylsilylene), alpha-hydro-omega-hydroxy-, ethoxylated (6 mol EO average molar ratio)",,"HUMECTANT, PLASTICISER",15/10/2010,Humectant,Silicone,Courte (16-25),17,2,1,Non
77213,PEG-60,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (60 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",24/01/2011,Humectant,PEG/PPG,Très courte (≤15),6,2,1,Non
77226,PEG-7,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (7 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),5,2,1,Non
57155,PEG-7 AMODIMETHICONE,,,133779-14-3,,"Silicones and siloxanes, dimethyl, 3-hydroxypropyl methyl, ethoxylated, 3-bis(2-carboxyethyl)aminopropyl ether",,"HAIR CONDITIONING, HUMECTANT",15/10/2010,Humectant,Silicone,Courte (16-25),20,2,1,Non
77284,PEG-75,macrogol 4000,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy- (75 mol EO average molar ratio)",,"BINDING, HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,3,1,Non
77303,PEG-8,,"3,6,9,12,15,18,21-Heptaoxatricosane-1,23-diol",5117-19-1/25322-68-3(generic),225-856-4,".Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (8 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),5,2,1,Non
57436,PEG-80,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy- (80 mol EO average molar ratio)",,"BINDING, HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,3,1,Non
57439,PEG-800,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy- (800 mol EO average molar ratio)",,"ANTICAKING, BINDING, HUMECTANT, PLASTICISER, VISCOSITY CONTROLLING",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),7,5,1,Non
77485,PEG-9,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (9 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),5,2,1,Non
77497,PEG-90,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (90 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,2,1,Non
83892,PEG/PPG-32/8 TETRAMETHYL ETHER PENTAERYTHRITOL,,,,,PEG/PPG-32/8 Tetramethyl Ether Pentaerythritol is the tetramethyl ether of an alkoxylated derivative,,HUMECTANT,15/10/2010,Humectant,PEG/PPG,Moyenne (26-50),46,1,3,Oui
89281,PEG/PPG-60/11 GLYCERIN,,,,,"PEG/PPG-60/11 Glycerin is the polyoxypropylene, polyoxyethylene ether of glycerin where x has an average value of 60 and y has an average.",,HUMECTANT,30/10/2012,Humectant,PEG/PPG,Courte (16-25),22,1,3,Oui
57094,PEG/PPG/POLYBUTYLENE GLYCOL-8/5/3 GLYCERIN,,,,,"1,2,3-Propanetriol, ethoxylated, propoxylated, polymers with ethyloxirane (8 mol EO, 5 mol PO, 3 mol BO avearge)",,HUMECTANT,15/10/2010,Humectant,Molécule chimique,Moyenne (26-50),42,1,5,Oui
88310,PELARGONIUM GRAVEOLENS CALLUS CULTURE EXTRACT,,,90082-51-2,290-140-0,Pelargonium Graveolens Callus Culture Extract is the extract of a culture of the callus of Pelargonium graveolens,,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",06/12/2011,Humectant,Extrait,Moyenne (26-50),45,3,1,Non
90923,PELARGONIUM SIDOIDES CALLUS,,,,,Pelargonium Sidoides Callus is the callus of Pelargonium sidoides grown in culture.,,"ANTIOXIDANT, HAIR CONDITIONING, HUMECTANT, SKIN PROTECTING",17/02/2014,Humectant,Molécule chimique,Moyenne (26-50),27,4,1,Non
57530,PELTOPHORUM DASYRACHIS BARK EXTRACT,,,,,"Peltophorum Dasyrachis Bark Extract is an extract of the bark of Peltophorum dasyrachis, Leguminosae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),35,1,1,Non
57531,PELTOPHORUM DASYRACHIS BARK POWDER,,,,,"Peltophorum Dasyrachis Bark Powder is the powder obtained from the dried, ground wood of Peltophorum dasyrachis, Leguminosae",,HUMECTANT,15/10/2010,Humectant,Botanique,Moyenne (26-50),34,1,1,Non
84091,PELVETIA SILIQUOSA EXTRACT,,,,,"Pelvetia Siliquosa Extract is the extract of the Alga, Pelvetia siliquosa",,"ANTIOXIDANT, HUMECTANT, SKIN PROTECTING",15/10/2010,Humectant,Extrait,Moyenne (26-50),26,3,1,Non
57534,PENTAERYTHRITOL,,,115-77-5,204-104-9,"2,2-bis(Hydroxymethyl)-1,3-propanediol tetramethylolmethane",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Molécule chimique,Très courte (≤15),15,2,1,Non
91744,PENTAISOSTEAROYL 3-GLYCERYL ASCORBATE,,,,,Pentaisostearoyl 3-Glyceryl Ascorbate is the pentaester of isostearic acid and 3-Glyceryl Ascorbate,,"ANTIOXIDANT, HUMECTANT, SKIN CONDITIONING",30/10/2014,Humectant,Molécule chimique,Moyenne (26-50),37,3,1,Non
58977,PENTAPEPTIDE-2,,,,,"Synthetic peptide containing arginine, glycine, isoleucine, serine and tyrosine residues",,HUMECTANT,15/10/2010,Humectant,Peptide,Très courte (≤15),14,1,1,Non
89395,PERILLA OCYMOIDES LEAF WATER,,,,,"Perilla Ocymoides Leaf Water is the aqueous solution of the steam distillates obtained from the leaves of Perilla ocymoide, Lamiaceae.",,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",31/10/2012,Humectant,Eau / Hydrolat,Moyenne (26-50),28,3,1,Non
91339,PERSEA GRATISSIMA SEED EXTRACT,,,,,"Persea Gratissima (Avocado) Seed Extract is the extract of the seeds of the avocado, Persea gratissima, Lauraceae.",,"HUMECTANT, SKIN CONDITIONING",31/10/2014,Humectant,Extrait,Moyenne (26-50),30,2,1,Non
59102,PERSEA THUNBERGII LEAF/ROOT/STEM EXTRACT,,,,,"Persea Thunbergii Leaf/Root/Stem Extract is an extract of the leaves, roots and stems of the Avocado, Persea thunbergii, Lauraceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),40,1,3,Oui
90859,PEUCEDANUM JAPONICUM LEAF/STEM EXTRACT,,,,,Peucedanum Japonicum Leaf/Stem Extract is the extract of the leaves and stems of Peucedanum japonicum.,,"HUMECTANT, SKIN CONDITIONING",18/02/2014,Humectant,Extrait,Moyenne (26-50),38,2,2,Oui
59190,PG-PALMOYLPALMAMIDE,,,,,"PG-Palmoylpalmamide is the substituted amide formed by the reaction of a palm oil ketone dimer and 3-amino-1,2-propanediol",,"HAIR CONDITIONING, HUMECTANT, SKIN PROTECTING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),19,3,1,Non
89591,PHAEOCYSTIS POUCHETII EXTRACT,,,,,"Phaeocystis Pouchetii Extract is the extract of the alga, Phaeocystis pouchetii.",,"ANTIOXIDANT, HAIR CONDITIONING, HUMECTANT, SKIN PROTECTING",25/02/2013,Humectant,Extrait,Moyenne (26-50),29,4,1,Non
59191,PHAEODACTYLUM TRICORNUTUM EXTRACT,,,,,"Phaeodactylum Tricornutum Extract is an extract of the Alga, Phaeodactylum tricornutum, Bacillariophyceae",,"HUMECTANT, SOOTHING",15/10/2010,Humectant,Extrait,Moyenne (26-50),33,2,1,Non
59192,PHALAENOPSIS AMABILIS EXTRACT,,,,,"Phalaenopsis Amabilis Extract is an extract of the whole plant of Phalaenopsis amabilis (L.), Orchidaceae",,HUMECTANT,15/10/2010,Humectant,Extrait,Moyenne (26-50),29,1,1,Non
82474,PHASEOLUS ANGULARIS SEED EXTRACT,,,,,"Phaseolus Angularis Seed Extract is the extract of the seeds of the Bean, Phaseolus angularis, Leguminosae",,"ANTIOXIDANT, EMOLLIENT, HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Humectant,Extrait,Moyenne (26-50),32,6,1,Non
59202,PHASEOLUS RADIATUS SPROUT EXTRACT,,,,,"Phaseolus Radiatus Sprout Extract is an extract of the sprout of the Bean, Phaseolus radiatus L., Leguminosae",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),33,2,1,Non
59203,PHASEOLUS TRILOBUS SEED EXTRACT,,,,,"Phaseolus Trilobus Seed Extract is an extract of the seeds of the Bean, Phaseolus trilobus, Leguminosae",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),31,2,1,Non
89755,PHASEOLUS VULGARIS PHYTOPLACENTA CONDITIONED MEDIA,,,,,Phaseolus Vulgaris Phytoplacenta Conditioned Media is the growth media removed from cultures of the phytoplacenta of Phaseolus vulgaris after several days of growth,,"ANTIOXIDANT, HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",07/02/2013,Humectant,Molécule chimique,Moyenne (26-50),50,4,1,Non
93437,PHELLINUS BAUMII EXTRACT,,,,,"Phellinus Baumii Extract is the extract of the fungus,  Phellinus baumii, Hymenochaetaceae.",,"ANTIOXIDANT, ASTRINGENT, HUMECTANT, SKIN CONDITIONING",18/11/2015,Humectant,Extrait,Courte (16-25),24,4,1,Non
89767,PHELLINUS LINTEUS/COLLAGEN FERMENT FILTRATE,,,,,"Phellinus Linteus/Collagen Ferment Filtrate is a filtrate of the product obtained by the fermentation of collagen by the fungus, Phellinus linteus.",,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",28/02/2013,Humectant,Molécule chimique,Moyenne (26-50),43,4,2,Oui
90109,PHELLINUS LINTEUS/INONOTUS OBLIQUUS EXTRACT FERMENT WATER,,,,,"Phellinus Linteus/Inonotus Obliquus (Mushroom) Extract Ferment Water is an aqueous solution of the steam distillates obtained from the product obtained by the fermentation of Inonotus Obliquus (Mushroom) Extract by the fungus, Phellinus linteus.",,"ANTIOXIDANT, HUMECTANT, SKIN CONDITIONING",18/02/2014,Humectant,Eau / Hydrolat,Longue (51-100),57,3,2,Oui
59206,PHELLINUS LINTEUS/RICE FERMENT EXTRACT,,,,,"Phellinus Linteus/Rice Ferment Extract is an extract of the product obtained by the fermentation of Oryza sativa (rice) by the microorganism, Phellinus linteus, Hymenochaetaceae",,"EMOLLIENT, HUMECTANT",15/10/2010,Humectant,Extrait,Moyenne (26-50),38,2,2,Oui
82517,PHENOXYETHYL PCA,,,835913-41-2,,"L-Proline, 5-Oxo-, 2-Phenoxyethyl Ester",,HUMECTANT,15/10/2010,Humectant,Molécule chimique,Courte (16-25),16,1,1,Non
83361,PHORMIUM TENAX LEAF JUICE,,,,,"Phormium Tenax Leaf Juice is the juice expressed from the leaves of Phormium tenax, Phormiaceae",,HUMECTANT,15/10/2010,Humectant,Botanique,Courte (16-25),25,1,1,Non
90564,PHORMIUM TENAX LEAF WATER,,,,,Phormium Tenax Leaf Water is the aqueous solution of the steam distillates obtained from the leaves of Phormium tenax.,,"ANTIOXIDANT, ASTRINGENT, HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",18/02/2014,Humectant,Eau / Hydrolat,Courte (16-25),25,5,1,Non
92119,PHOSPHORYLCHOLINE GLYCOL METHACRYLATE/PEG-10 DIMETHACRYLATE CROSSPOLYMER,,,,,Phosphorylcholine Glycol Methacrylate/PEG-10 Dimethacrylate Crosspolymer is the crosslinked polymer formed from phosphorylcholine glycol methacrylate and PEG-10 dimethacrylate monomers.,,"FILM FORMING, HUMECTANT, SKIN CONDITIONING",31/10/2014,Humectant,Polymère,Longue (51-100),72,3,2,Oui
59304,PHYLLANTHUS EMBLICA FRUIT EXTRACT,,,90028-28-7,289-817-3,"Phyllanthus Emblica Fruit Extract is an extract of the fruit of Phyllanthus emblica L., Euphorbiaceae",,"HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),33,2,1,Non
59305,PHYLLANTHUS EMBLICA FRUIT JUICE,,,90028-28-7,289-817-3,"Phyllanthus Emblica Fruit Juice is the juice expressed from the fruit of Phyllanthus emblica L., Euphorbiaceae",,HUMECTANT,15/10/2010,Humectant,Botanique,Moyenne (26-50),31,1,1,Non
59310,PHYLLOSTACHYS EDULIS EXTRACT,,,,,"Phyllostachys Edulis Extract is an extract of the whole plant, Phyllostachys edulis, Poaceae",,"HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),28,3,1,Non
85912,PHYLLOSTACHYS HETEROCYCLA FRASS EXTRACT,,,,,"Phyllostachys Heterocycla Frass Extract is the extract of the frass of Phyllostachys heterocycla, Poaceae",,"HAIR CONDITIONING, HUMECTANT, SKIN CONDITIONING",15/10/2010,Humectant,Extrait,Moyenne (26-50),39,3,1,Non
36554,PHYTANTRIOL,,,74563-64-7,277-923-2,"3,7,11,15-Tetramethylhexadecane-1,2,3-triol",,HUMECTANT,15/10/2010,Humectant,Molécule chimique,Très courte (≤15),11,1,1,Non
90877,PHYTIN,,,3615-82-5,,"Calcium-magnesium phytate,myo-Inositol, 1,2,3,4,5,6-hexakis(dihydrogen phosphate), calcium magnesium salt",,"EMOLLIENT, HUMECTANT, SKIN CONDITIONING",19/02/2014,Humectant,Molécule chimique,Très courte (≤15),6,3,1,Non
89649,PHYTOLACCA BOGOTENSIS LEAF EXTRACT,,,,,"Phytolacca Bogotensis Leaf Extract is the extract of the leaves of Phytolacca bogotensis, Phytolaccaceae.",,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",23/05/2014,Humectant,Extrait,Moyenne (26-50),34,3,1,Non
59393,PHYTOSTERYL RICE BRANATE,,,,,"Fatty acids, rice (Oryza sativa) bran oil, (3-.beta.)-sigmast-5-en-3-ol ester",,"ASTRINGENT, EMOLLIENT, HAIR CONDITIONING, HUMECTANT, SKIN PROTECTING",15/10/2010,Humectant,Molécule chimique,Courte (16-25),24,5,1,Non
86568,PICHIA CARIBBICA FERMENT,,,,,Pichia Caribbica Ferment is the product obtained by the fermentation of Pichia carribica,,HUMECTANT,15/10/2010,Humectant,Molécule chimique,Courte (16-25),24,1,1,Non
59403,PICHIA FERMENT LYSATE FILTRATE,,,,,Pichea Ferment Lysate Filtrate is the liquid filtered from the fermentation of Pichea pastoris,,"HUMECTANT, SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Humectant,Molécule chimique,Moyenne (26-50),30,3,1,Non
91576,PIG DENTAL PULP CELL/ADIPOCYTE/BONE MARROW CELL CONDITIONED MEDIA,,,,,"Pig Dental Pulp Cell/Adipocyte/Bone Marrow Cell Conditioned Media is the growth media removed from cultures of a mixture of cells isolated from porcine dental pulp tissue, adipose tissue, and bone marrow after several days of growth. The starting media is Dulbecco's Modified Eagle Medium, and may or may not contain fetal bovine serum.",,"HUMECTANT, SKIN CONDITIONING",10/11/2014,Humectant,Molécule chimique,Longue (51-100),65,2,3,Oui
