ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
93367,PALMITOYL TRIPEPTIDE-52 AMIDE,,,,,,,SKIN CONDITIONING,13/11/2015,Autre,Peptide,Moyenne (26-50),29,1,1,Non
93301,PALMITOYL TRIPEPTIDE-53 AMIDE,,,,,Palmitoyl Tripeptide-53 Amide is the product obtained by the reaction of palmitoyl chloride and Tripeptide-53,,SKIN CONDITIONING,13/11/2015,Autre,Peptide,Moyenne (26-50),29,1,1,Non
93402,PALMITOYL TRIPEPTIDE-54 AMIDE,,,,,Palmitoyl Tripeptide-54 Amide is the product obtained by the reaction of palmitoyl chloride and Tripeptide-54,,SKIN CONDITIONING,13/11/2015,Autre,Peptide,Moyenne (26-50),29,1,1,Non
93534,PALMITOYL TRIPEPTIDE-56,,,,,Palmitoyl Tripeptide-56 is the product obtained by the reaction of palmitoyl chloride with Tripeptide-56,,SKIN CONDITIONING,13/11/2015,Autre,Peptide,Courte (16-25),23,1,1,Non
83397,PALMITOYL TRIPEPTIDE-8,,,,,Palmitoyl Tripeptide-8 is the product obtained by the reaction of palmitic acid and Tripeptide-8,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Courte (16-25),22,1,1,Non
83219,PANTOTHENIC ACID/YEAST POLYPEPTIDE,,,,,Pantothenic Acid/Yeast Polypeptide is the reaction product of Pantothenic Acid with the polypeptides derived from Yeast,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Moyenne (26-50),34,1,2,Oui
88297,PANTOTHENOYL DIPEPTIDE-13,,,,,Pantothenoyl Dipeptide-13 is the product obtained by the reaction of Pantothenic Acid and Dipeptide-13.,,SKIN CONDITIONING,23/05/2014,Autre,Peptide,Courte (16-25),25,1,1,Non
82398,PENTAPEPTIDE-10,,,,,"Pentapeptide-10 is a synthetic peptide containing arginine, glycine, lysine and proline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
82397,PENTAPEPTIDE-11,,,,,"Pentapeptide-11 is a synthetic peptide containing glutamine, glycine, lysine and methionine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
83563,PENTAPEPTIDE-12,,,,,Pentapeptide-12 is the synthetic peptide consisting of lysine and serine,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
83596,PENTAPEPTIDE-13,,,,,"Pentapeptide-13 is a synthetic peptide consisting of alanine, arginine, lysine, proline and valine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
84189,PENTAPEPTIDE-14,,,,,"Pentapeptide-14 is a synthetic peptide consisting of glycine, leucine and lysine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
84191,PENTAPEPTIDE-15,,,,,"Pentapeptide-15 is a synthetic peptide consisting of alanine, isoleucine and lysine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
84192,PENTAPEPTIDE-16,,,,,"Pentapeptide-16 is a synthetic peptide consisting of leucine, lysine and serine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
84194,PENTAPEPTIDE-17,,,,,"Pentapeptide-17 is a synthetic peptide consisting of alanine, leucine and lysine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
85801,PENTAPEPTIDE-18,,,,,"Pentapeptide-18 is a synthetic peptide consisting of alanine, glycine, leucine, phenylalanine and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
58977,PENTAPEPTIDE-2,,,,,"Synthetic peptide containing arginine, glycine, isoleucine, serine and tyrosine residues",,HUMECTANT,15/10/2010,Humectant,Peptide,Très courte (≤15),14,1,1,Non
85805,PENTAPEPTIDE-20,,,,,"Pentapeptide-20 is a synthetic peptide consisting of glycine, isoleucine, proline, and serine",,HAIR CONDITIONING,15/10/2010,Soin capillaire,Peptide,Très courte (≤15),15,1,1,Non
85806,PENTAPEPTIDE-21,,,,,"Pentapeptide-21 is a synthetic peptide comsisting of glutamine, leucine, serine and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
85807,PENTAPEPTIDE-22,,,,,"Pentapeptide-22 is the synthetic peptide consisting of arginine, glycine and tryptophan",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
85809,PENTAPEPTIDE-23,,,,,"Pentapeptide-23 is the synthetic peptide consisting of glutamic acid, lysine and threonine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
87365,PENTAPEPTIDE-24,,,,,"Pentapeptide-24 is a synthetic peptide consisting of arginine, histidine, lysine, phenylalanine, and tryptophan",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
85810,PENTAPEPTIDE-25,,,,,"Pentapeptide-25 is a synthetic peptide containing arginine, glycine, leucine, lysine, and valine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),15,1,1,Non
87551,PENTAPEPTIDE-26,,,,,"Pentapeptide-26 is the synthetic peptide consisting of glycine, leucine, methionine and phenylalanine",,SKIN CONDITIONING,25/02/2013,Autre,Peptide,Très courte (≤15),15,1,1,Non
88519,PENTAPEPTIDE-27,,,,,"Pentapeptide-27 is a synthetic peptide consisting of cysteine, glutamic acid, glycine, lysine and threonine",,"ANTIOXIDANT, CHELATING, SKIN PROTECTING",06/12/2011,Antioxydant,Peptide,Très courte (≤15),15,3,1,Non
88520,PENTAPEPTIDE-28,,,,,"Pentapeptide-28 is a synthetic peptide consisting of asparagine, cysteine, isoleucine, serine and threonine",,SKIN CONDITIONING,06/12/2011,Autre,Peptide,Très courte (≤15),15,1,1,Non
88923,PENTAPEPTIDE-29,,,,,"Pentapeptide-29 is the synthetic peptide consisting alanine, arginine, phenylalanine and serine.",,SKIN CONDITIONING,18/07/2012,Autre,Peptide,Très courte (≤15),15,1,1,Non
88927,PENTAPEPTIDE-29 CYSTEINAMIDE,,,,,Pentapeptide-29 Cysteinamide is the product obtained by the reaction of Pentapeptide-29 and Cysteine.,,,18/07/2012,Autre,Peptide,Moyenne (26-50),28,0,1,Non
58978,PENTAPEPTIDE-3,,,,,"Pentapeptide-3 is a synthetic peptide containing alanine, arginine, isoleucine, glycine and proline",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
88924,PENTAPEPTIDE-30,,,,,"Pentapeptide-30 is the synthetic peptide containing alanine, cysteine, leucine and proline",,SKIN CONDITIONING,18/07/2012,Autre,Peptide,Très courte (≤15),15,1,1,Non
88928,PENTAPEPTIDE-30 CYSTEINAMIDE,,,,,Pentapeptide-30 Cysteinamide is the product obtained by the reaction of Pentapeptide-30 and Cysteine.,,HAIR CONDITIONING,18/07/2012,Soin capillaire,Peptide,Moyenne (26-50),28,1,1,Non
89128,PENTAPEPTIDE-31,,,,,"Pentapeptide-31 is the synthetic peptide consisting of alanine, glutamine, glycine, leucine and serine",,SKIN CONDITIONING,18/07/2012,Autre,Peptide,Très courte (≤15),15,1,1,Non
89894,PENTAPEPTIDE-33,,,,,"Pentapeptide-33 is the peptide synthesized to be identical to Gluten Exorphin B5 and contains glycine, leucine, tryptophan and tyrosine.",,SKIN CONDITIONING,17/02/2014,Autre,Peptide,Très courte (≤15),15,1,1,Non
90013,PENTAPEPTIDE-34,,,,,"Pentapeptide-34 is the synthetic peptide consisting of alanine, glycine, leucine and valine.",,SKIN CONDITIONING,17/02/2014,Autre,Peptide,Très courte (≤15),15,1,1,Non
89923,PENTAPEPTIDE-34 TRIFLUOROACETATE,,,,,Pentapeptide-34 Trifluoroacetate is the trifluoroacetate salt of Pentapeptide-34,,"EMOLLIENT, SKIN CONDITIONING",17/02/2014,Émollient / Conditioning,Peptide,Moyenne (26-50),32,2,1,Non
90038,PENTAPEPTIDE-35,,,,,Pentapeptide-34 Trifluoroacetate is the trifluoroacetate salt of Pentapeptide-34,,SKIN CONDITIONING,17/02/2014,Autre,Peptide,Très courte (≤15),15,1,1,Non
90039,PENTAPEPTIDE-36,,,,,"Pentapeptide-36 is a synthetic peptide consisting of arginine, glycine and lysine.",,SKIN CONDITIONING,17/02/2014,Autre,Peptide,Très courte (≤15),15,1,1,Non
90102,PENTAPEPTIDE-37,,,,,"Pentapeptide-37 is the synthetic peptide consisting of glycine, proline and valine.",,"HAIR CONDITIONING, SKIN PROTECTING",17/02/2014,Soin capillaire,Peptide,Très courte (≤15),15,2,1,Non
89554,PENTAPEPTIDE-38,,,,,"Pentapeptide-38 is the synthetic peptide consisting of alanine, arginine, glutamic acid, and glutamine.",,SKIN CONDITIONING,26/02/2013,Autre,Peptide,Très courte (≤15),15,1,1,Non
90444,PENTAPEPTIDE-39,,,,,"Pentapeptide-39 is the synthetic peptide consisting of glutamine, glycine and proline.",,SKIN CONDITIONING,17/02/2014,Autre,Peptide,Très courte (≤15),15,1,1,Non
58979,PENTAPEPTIDE-4,,,,,"Pentapeptide-4 is a synthetic peptide containing lysine, serine and threonine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
91972,PENTAPEPTIDE-41,,,,,"Pentapeptide-41 is the synthetic peptide consisting of alanine, lysine and leucine.",,SKIN CONDITIONING,30/10/2014,Autre,Peptide,Très courte (≤15),15,1,1,Non
92245,PENTAPEPTIDE-42,,,,,"Pentapeptide-42 is the synthetic peptide consisting of arginine, leucine, proline, and serine.",,SKIN CONDITIONING,30/10/2014,Autre,Peptide,Très courte (≤15),15,1,1,Non
92271,PENTAPEPTIDE-43,,,,,"Pentapeptide-43 is the synthetic peptide consisting of asparagine, arginine, leucine, lysine, and threonine.",,SKIN CONDITIONING,31/10/2014,Autre,Peptide,Très courte (≤15),15,1,1,Non
93198,PENTAPEPTIDE-44,,,,,"Pentapeptide-44 is the synthetic peptide consisting of alanine glycine, leucine and phenylalanine.",,SKIN PROTECTING,18/11/2015,Autre,Peptide,Très courte (≤15),15,1,1,Non
93199,PENTAPEPTIDE-45,,,,,"Pentapeptide-45 is the synthetic peptide consisting of alanine, glycine, phenylalanine and tyrosine.",,SKIN PROTECTING,18/11/2015,Autre,Peptide,Très courte (≤15),15,1,1,Non
93200,PENTAPEPTIDE-46,,,,,"Pentapeptide-46 is the synthetic peptide consisting of alanine, glycine, leucine and tyrosine.",,SKIN PROTECTING,18/11/2015,Autre,Peptide,Très courte (≤15),15,1,1,Non
58980,PENTAPEPTIDE-5,,,,,"Pentapeptide-5 is a synthetic peptide containing glycine, leucine, phenylalanine and tyrosine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
58981,PENTAPEPTIDE-6,,,,,"Pentapeptide-6 is synthetic peptide containing lysine, serine and threonine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
82389,PENTAPEPTIDE-7,,,,,Pentapeptide-7 is a synthetic peptide containing lysine and threonine,,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
82392,PENTAPEPTIDE-8,,,,,"Pentapeptide-8 is a synthetic peptide containing arginine, aspartic acid, glycine and lysine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
82393,PENTAPEPTIDE-9,,,,,"Pentapeptide-9 is a synthetic peptide containing alanine, leucine and lysine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
89748,PICHIA/ R-LEUCOSPORIDIUM POLYPEPTIDE-X CONDITIONED MEDIA,,,,,Pichia/r-Leucosporidium Polypeptide-1 Conditioned Media is the growth media removed from cultures of cells derived from the expression of Leucosporidium Antifreeze Protein in Pichia pastoris after several days of growth.,,"ANTIDANDRUFF, ANTIMICROBIAL, ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",19/02/2014,Conservateur,Peptide,Longue (51-100),56,5,2,Oui
90431,PICHIA/R-LEUCOSPORIDIUM POLYPEPTIDE-1 CONDITIONED MEDIA,,,,,Pichia/r-Leucosporidium Polypeptide-1 Conditioned Media is the growth media removed from cultures of cells derived from the expression of Leucosporidium Antifreeze Protein in Pichia pastoris after several days of growth.,,"ANTIMICROBIAL, ANTIOXIDANT, ANTISEBORRHOEIC, HAIR CONDITIONING, SKIN PROTECTING",19/02/2014,Conservateur,Peptide,Longue (51-100),55,5,2,Oui
84961,PISUM SATIVUM PEPTIDE,,,90082-41-0,290-130-6,"Pisum SativumPeptide is the di-/tri- peptide fraction isolated from Pisum Sativum (Pea) Protein by ultra-membrane filtration the Pea, Pisum sativum L., Fabaceae",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Courte (16-25),21,1,1,Non
83400,POLY(TRIPEPTIDE-6),,,,,"Poly(Tripeptide-6) is a polypeptide composed of Tripeptide-6; Glycine, synthetic tripeptide with hydroxyproline and proline, polymerised",,HUMECTANT,15/10/2010,Humectant,Peptide,Courte (16-25),18,1,1,Non
85686,POLYPEPTIDE-1,,,,,"Polypeptide-1 is the synthetic peptide containing 153 amino acids consisting of alanine, arginine, asparagine, aspartic acid, cysteine, glutamic acid, glutamine, glycine, isoleucine, leucine, lysine, methionine, phenylalanine, proline, serine, threonine, tyrosine and valine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),13,1,1,Non
83289,POLYPEPTIDE-23,,,,,"Polypeptide-23 is a synthetic peptide containing 153 amino acids consisting of alanine, arginine, asparagine, aspartic acid, cysteine, glutamine, glutamic acid, glycine, histidine, isoleucine, leucine, lysine, methionine, phenylalanine, proline, serine, threonine, tryptophan, tyrosine and valine",,SKIN CONDITIONING,15/10/2010,Autre,Peptide,Très courte (≤15),14,1,1,Non
93185,PYROGLUTAMYL DIPEPTIDE-30 AMIDE,,,24305-27-9,,"L-Prolinamide, 5-oxo-L-prolyl-L-histidyl-,Throtropin Releasing Factor,TRF,TRH",,SKIN CONDITIONING,23/11/2015,Autre,Peptide,Moyenne (26-50),31,1,1,Non
89514,QUINOYL TRIPEPTIDE-1,,,,,Quinoyl Tripeptide-1 is the product obtained by the reaction of Quinic Acid and Tripeptide-1.,,"ANTIOXIDANT, BLEACHING, HAIR CONDITIONING, SKIN PROTECTING",26/02/2013,Antioxydant,Peptide,Courte (16-25),20,4,1,Non
89513,QUINOYL TRIPEPTIDE-35,,,,,Quinoyl Tripeptide-35 is the product obtained by the reaction of Quinic Acid and Tripeptide-35,,"ANTIOXIDANT, HAIR CONDITIONING, SKIN PROTECTING",26/02/2013,Antioxydant,Peptide,Courte (16-25),21,3,1,Non
89512,QUINOYL TRIPEPTIDE-7,,,,,Quinoyl Tripeptide-7 is the product obtained by the reaction of Quinic Acid and Tripeptide-.7,,"ANTIOXIDANT, BLEACHING, SKIN PROTECTING",26/02/2013,Antioxydant,Peptide,Courte (16-25),20,3,1,Non
91893,R- ESCHERICHIA COLI THIOREDOXIN-1 HEPTAPEPTIDE-20 HEXAPEPTIDE-40 OLIGOPEPTIDE-113 SH-POLYPEPTIDE-70,,,,,"r- Escherichia Coli Thioredoxin-1 Heptapeptide-20 Hexapeptide-40 Oligopeptide-113 sh-Polypeptide-70 is a single chain recombinant fusion peptide produced by fermentation in E. coli. The starting gene is synthesized by the fusion of the gene from r-Escherichia Coli Thioredoxin-1, Heptapeptide-20, Hexapeptide-40, Oligopeptide-113 and sh-Polypeptide-70. The fused peptide contains 274 amino acids and consists of the proper sequence of the 20 standard amino acids",,SKIN PROTECTING,18/11/2014,Autre,Peptide,Longue (51-100),99,1,1,Non
90971,R-BOVINE OCTAPEPTIDE-1,,,,,r-Bovine Octapeptide-1 is a single chain recombinant bovine protein fragment produced by fermentation in E. coli. The starting gene is directly isolated from a bovine source which codes for Beta-Lactoglobulin. The protein contains a maximum of 178 amino acids and consists of the proper sequence of the 20 standard amino acids,,SKIN CONDITIONING,13/03/2014,Autre,Peptide,Courte (16-25),22,1,1,Non
93306,R-BOVINE OLIGOPEPTIDE-1,,,,,r-Bovine Oligopeptide-1 is a single chain recombinant bovine protein fragment produced by fermentation in  E. coli.  The starting gene is directly isolated from a bovine source which codes for Epidermal Growth Factor. The protein contains a maximum of 83 amino acids and consists of the proper sequence of the 20 standard amino acids,,"ASTRINGENT, HUMECTANT, SKIN CONDITIONING",23/11/2015,Humectant,Peptide,Courte (16-25),23,3,1,Non
93395,R-CLOSTRIDIUM BOTULINUM POLYPEPTIDE-1,,,,,"BoNT/A,Botox",,SKIN CONDITIONING,23/11/2015,Autre,Peptide,Moyenne (26-50),37,1,1,Non
93384,R-CLOSTRIDIUM HISTOLYTICUM COLLAGENASE G HEXAPEPTIDE-40,,,,,"r-Clostridium Histolyticum Collagenase G Hexapeptide-40 is a single chain recombinant fusion peptide, produced by fermentation in  E. coli.  The starting gene is synthesized by the fusion of the gene from r-Clostridium Histolyticum Collagenase G and Hexapeptide-40. The fusion peptide contains 1124 amino acids, and consists of the proper sequence of the 20 standard amino acids.",,SKIN CONDITIONING,23/11/2015,Autre,Peptide,Longue (51-100),55,1,1,Non
93019,R-CLOSTRIDIUM HISTOLYTICUM COLLAGENASE H HEXAPEPTIDE-40,,,,,"r-Clostridium Histolyticum Collagenase H Hexapeptide-40 is a single chain recombinant fusion peptide, produced by fermentation in  E. coli.  The starting gene is synthesized by the fusion of the gene from r-Clostridium Histolyticum Collagenase H and Hexapeptide-40. The fusion peptide contains 1027 amino acids, and consists of the proper sequence of the 20 standard amino acids.",,SKIN CONDITIONING,23/11/2015,Autre,Peptide,Longue (51-100),55,1,1,Non
92959,R-CLOSTRIDIUM HISTOLYTICUM COLLAGENASE H SH-OLIGOPEPTIDE-60,,,,,r-Clostridium Histolyticum Oligopeptide-60,,SKIN CONDITIONING,23/11/2015,Autre,Peptide,Longue (51-100),59,1,1,Non
92132,R-CLOSTRIDIUM HISTOLYTICUM COLLAGENASE HEXAPEPTIDE-40,,,,,"CoIG,CoIH",,SKIN CONDITIONING,18/11/2014,Autre,Peptide,Longue (51-100),53,1,1,Non
87480,R-CLOSTRIDIUM HISTOLYTICUM COLLAGENASE SH-OLIGOPEPTIDE-60,,,,,"r-Clostridium Histolyticum Collagenase sh-Oligopeptide-60 is a single chain recombinant fusion peptide, produced by fermentation in E. coli. The starting gene is synthesized by the fusion of the gene from r-Clostridium Histolyticum Collagenase and sh-Oligopeptide-60. The fused peptide contains 936 amino acids and consists of the proper sequence of the standard amino acids",,SKIN CONDITIONING,21/11/2012,Autre,Peptide,Longue (51-100),57,1,1,Non
90430,R-LEUCOSPORIDIUM POLYPEPTIDE-1,,,,,r-Leucosporidium Polypeptide-1 is a single chain recombinant protein produced by fermentation in Pichia pastoris. The starting gene is directly isolated from Leucosporidium which codes for Antifreeze Protein. The protein contains a maximum of 261 amino acids and consists of the proper sequence of the 20 standard amino acids.,,"ANTIDANDRUFF, ANTIMICROBIAL, HAIR CONDITIONING, SKIN PROTECTING",13/03/2014,Conservateur,Peptide,Moyenne (26-50),30,4,1,Non
88260,R-MUSSEL OLIGOPEPTIDE-1,,,,,"r-Mussel Oligopeptide-1 is a single chain recombinant mussel protein, produced by fermentation in E. coli. The starting gene is directly isolated from Mytilus galloprovincialis which codes for Foot Protein 5. The protein contains a maximum of 76 amino acids and consists of the proper sequence of the 20 standard amino acids.",,SKIN CONDITIONING,04/06/2014,Autre,Peptide,Courte (16-25),23,1,1,Non
88261,R-MUSSEL POLYPEPTIDE-1,,,,,"r-Mussel Polypeptide-1 is a single chain recombinant mussel protein, produced by fermentation in E. coli. The starting gene is directly isolated from Mytilus galloprovincialis which codes for Adhesive Plaque Matrix. The protein contains a maximum of 751 amino acids and consists of the proper sequence of the 20 standard amino acids.",,SKIN CONDITIONING,27/05/2014,Autre,Peptide,Courte (16-25),22,1,1,Non
89825,R-MUSSEL POLYPEPTIDE-1 R-MUSSEL OLIGOPEPTIDE-1 SH-POLYPEDTIDE-1,,,,,"r-Mussel Polypeptide-1 r-Mussel Oligopeptide-1 sh-Polypeptide-1 is a single chain recombinant fusion peptide, produced by fermentation in E. coli. The starting gene is synthesized by the fusion of the gene from r-Mussel Polypeptide-1 (q.v.), r-Mussel Oligopeptide-1 (q.v.) and sh-Polypeptide-1 (q.v.). The fused peptide contains 216 amino acids and consists of the proper sequence of the standard amino acids.",,"HAIR CONDITIONING, SKIN CONDITIONING",13/03/2014,Soin capillaire,Peptide,Longue (51-100),63,2,1,Non
88224,R-MUSSEL POLYPEPTIDE-1 R-MUSSEL OLIGOPEPTIDE-1 SH-POLYPEPTIDE-1,,,,,"r-Mussel Polypeptide-1 r-Mussel Oligopeptide-1 sh-Polypeptide-1 is a single chain recombinant fusion peptide, produced by fermentation in E. coli. The starting gene is synthesized by the fusion of the gene from r-Mussel Polypeptide-1 (q.v.), r-Mussel Oligopeptide-1 (q.v.) and sh-Polypeptide-1 (q.v.). The fused peptide contains 216 amino acids and consists of the proper sequence of the standard amino acids.",,"HAIR CONDITIONING, SKIN CONDITIONING",17/12/2012,Soin capillaire,Peptide,Longue (51-100),63,2,1,Non
88225,R-MUSSEL POLYPEPTIDE-1 R-MUSSEL OLIGOPEPTIDE-1 SH-POLYPEPTIDE-47,,,,,"r-Mussel Polypeptide-1 r-Mussel Oligopeptide-1 sh-Polypeptide-47 is a single chain recombinant fusion peptide, produced by fermentation in E. coli. The starting gene is synthesized by the fusion of the gene from r-Mussel Polypeptide-1 (q.v.), r-Mussel Oligopeptide-1 (q.v.) and sh-Polypeptide-47 (q.v.). The fused peptide contains 218 amino acids and consists of the proper sequence of the standard amino acids.",,"HAIR CONDITIONING, SKIN CONDITIONING",17/12/2012,Soin capillaire,Peptide,Longue (51-100),64,2,1,Non
88226,R-MUSSEL POLYPEPTIDE-1 R-MUSSEL OLIGOPEPTIDE-1 SH-POLYPEPTIDE-48,,,,,"r-Mussel Polypeptide-1 r-Mussel Oligopeptide-1 sh-Polypeptide-48 is a single chain recombinant fusion peptide, produced by fermentation in E. coli. The starting gene is synthesized by the fusion of the gene from r-Mussel Polypeptide-1 (q.v.), r-Mussel Oligopeptide-1 (q.v.) and sh-Polypeptide-48 (q.v.). The fused peptide contains 211 amino acids and consists of the proper sequence of the standard amino acids.",,"HAIR CONDITIONING, SKIN CONDITIONING",17/12/2012,Soin capillaire,Peptide,Longue (51-100),64,2,1,Non
88227,R-MUSSEL POLYPEPTIDE-1 R-MUSSEL OLIGOPEPTIDE-1 SH-POLYPEPTIDE-49,,,,,"r-Mussel Polypeptide-1 r-Mussel Oligopeptide-1 sh-Polypeptide-49 is a single chain recombinant fusion peptide, produced by fermentation in E. coli. The starting gene is synthesized by the fusion of the gene from r-Mussel Polypeptide-1 (q.v.), r-Mussel Oligopeptide-1 (q.v.) and sh-Polypeptide-49 (q.v.). The fused peptide contains 212 amino acids and consists of the proper sequence of the standard amino acids.",,"HAIR CONDITIONING, SKIN CONDITIONING",17/12/2012,Soin capillaire,Peptide,Longue (51-100),64,2,1,Non
